time,amp,Frequency,Amplitude,Phase
53.553553553553556,18.88978215264854,,,
54.054054054054056,19.261974214575222,,,
54.55455455455456,19.558647904211984,,,
55.05505505505506,19.78334018507263,,,
55.55555555555556,19.928163000106032,,,
56.056056056056065,20.00137435147334,,,
56.556556556556565,19.97963828090909,,,
57.057057057057065,19.883688938177983,,,
57.557557557557566,19.705774707133997,,,
58.058058058058066,19.472635242945497,,,
58.558558558558566,19.139430536914546,,,
59.05905905905907,18.73739130999454,,,
59.55955955955957,18.25921130145975,,,
60.06006006006007,17.702607849774704,,,
60.56056056056057,17.091139743324337,,,
61.06106106106107,16.40582791831806,,,
61.56156156156157,15.64948488228965,,,
62.06206206206207,14.837141876562008,,,
62.56256256256257,13.953370249787767,,,
63.06306306306307,13.033851638198275,,,
63.56356356356357,12.062337349426517,,,
64.06406406406407,11.017551346219234,,,
64.56456456456458,9.965622785242347,,,
65.06506506506507,8.85182502636089,,,
65.56556556556558,7.706170396467304,,,
66.06606606606607,6.5443097413992914,,,
66.56656656656658,5.326632654063503,,,
67.06706706706707,4.114191026436123,,,
67.56756756756758,2.8627385601285966,,,
68.06806806806807,1.615496974488083,,,
68.56856856856858,0.3635357756792229,,,
69.06906906906907,0.8956524091826864,,,
69.56956956956958,2.1444018553734576,,,
70.07007007007007,3.395107676289918,,,
70.57057057057058,4.618627168276699,,,
71.07107107107107,5.837628931051397,,,
71.57157157157158,7.03431646139275,,,
72.07207207207207,8.190566576155193,,,
72.57257257257258,9.323322583914575,,,
73.07307307307308,10.416333552902897,,,
73.57357357357358,11.465545706229214,,,
74.07407407407408,12.478495172303248,,,
74.57457457457458,13.428456486878519,,,
75.07507507507508,14.339386396732193,,,
75.57557557557558,15.18733831003741,,,
76.07607607607608,15.970499468838362,,,
76.57657657657658,16.70074317188633,,,
77.07707707707708,17.353034395348054,,,
77.57757757757759,17.950689215141654,,,
78.07807807807808,18.46552775994056,,,
78.57857857857859,18.92222323762947,,,
79.07907907907908,19.283254622924098,,,
79.57957957957959,19.579977604146272,,,
80.08008008008008,19.795433385463937,,,
80.58058058058059,19.93934153212002,,,
81.0810810810811,19.99662617162944,,,
81.58158158158159,19.97525201312395,,,
82.0820820820821,19.88180221939812,,,
82.58258258258259,19.705894031727205,,,
83.0830830830831,19.453019959358507,,,
83.58358358358359,19.12676518507805,,,
84.0840840840841,18.710068639580747,,,
84.58458458458459,18.235577166229803,,,
85.0850850850851,17.67715025116656,,,
85.58558558558559,17.056964398417385,,,
86.0860860860861,16.35888246085701,,,
86.58658658658659,15.609521946940474,,,
87.0870870870871,14.793329774285771,,,
87.58758758758759,13.919452307705207,,,
88.0880880880881,12.987756668285346,,,
88.58858858858859,12.010942563547705,,,
89.0890890890891,10.978902650989632,,,
89.5895895895896,9.909725634371435,,,
90.0900900900901,8.799801417206616,,,
90.5905905905906,7.65277355311382,,,
91.0910910910911,6.474002831022403,,,
91.5915915915916,5.267289181834518,,,
92.0920920920921,4.043937162506673,,,
92.5925925925926,2.804216002449858,,,
93.0930930930931,1.5507463311876823,,,
93.5935935935936,0.28973600928817617,,,
94.0940940940941,0.9578440247807107,,,
94.5945945945946,2.2081714373359858,,,
95.0950950950951,3.4515475078549596,,,
95.5955955955956,4.6985404238055075,,,
96.0960960960961,5.899429730627685,,,
96.59659659659661,7.085956707738554,,,
97.0970970970971,8.25528391389764,,,
97.59759759759761,9.382844559235727,,,
98.0980980980981,10.460326197885827,,,
98.59859859859861,11.52191844909718,,,
99.0990990990991,12.528384433558246,,,
99.59959959959961,13.4811695262973,,,
100.10010010010011,14.378114726228617,,,
100.60060060060061,15.225659191174346,,,
101.10110110110111,16.0149568825595,,,
101.60160160160162,16.727305007710708,,,
102.10210210210211,17.388197068513154,,,
102.60260260260262,17.972140470211773,,,
103.10310310310311,18.491954498254508,,,
103.60360360360362,18.92839969993955,,,
104.10410410410411,19.30018326340522,,,
104.60460460460462,19.585939969459353,,,
105.10510510510511,19.803562509723115,,,
105.60560560560562,19.945320660292012,,,
106.10610610610611,20.0010731084312,,,
106.60660660660662,19.971538296227457,,,
107.10710710710711,19.880370355152472,,,
107.60760760760762,19.689354262143883,,,
108.10810810810811,19.439888153638943,,,
108.60860860860862,19.10489430752443,,,
109.10910910910911,18.693443278036725,,,
109.60960960960962,18.217136054489686,,,
110.11011011011011,17.640541972932077,,,
110.61061061061062,17.017672880639214,,,
111.11111111111111,16.327278480049824,,,
111.61161161161162,15.57596433267515,,,
112.11211211211213,14.75399251440822,,,
112.61261261261262,13.8681448542749,,,
113.11311311311313,12.93969484986431,,,
113.61361361361362,11.960912836538457,,,
114.11411411411413,10.922914883955567,,,
114.61461461461462,9.849852467302844,,,
115.11511511511513,8.746139562459733,,,
115.61561561561562,7.593671610038591,,,
116.11611611611613,6.416098154670194,,,
116.61661661661662,5.207915602537108,,,
117.11711711711713,3.9915132540474656,,,
117.61761761761763,2.74155685020673,,,
118.11811811811813,1.4916391713565458,,,
118.61861861861863,0.22821208069806126,,,
119.11911911911913,1.0179753043291797,,,
119.61961961961963,2.273732264788092,,,
120.12012012012013,3.5233604985289446,,,
120.62062062062063,4.750409382343325,,,
121.12112112112113,5.963289863328096,,,
121.62162162162163,7.142450842102638,,,
122.12212212212214,8.313869569616042,,,
122.62262262262263,9.435084796636533,,,
123.12312312312314,10.520313444130792,,,
123.62362362362363,11.573241320765849,,,
124.12412412412414,12.571053547082476,,,
124.62462462462463,13.531713792128832,,,
125.12512512512514,14.425472109135832,,,
125.62562562562563,15.268273429685992,,,
126.12612612612614,16.047440238894346,,,
126.62662662662663,16.77449888487852,,,
127.12712712712714,17.421300623480175,,,
127.62762762762763,18.003210882926613,,,
128.12812812812814,18.510485595018572,,,
128.62862862862863,18.94980476689937,,,
129.12912912912915,19.317836596575823,,,
129.62962962962965,19.609275762586353,,,
130.13013013013014,19.81647395447315,,,
130.63063063063063,19.944046837990644,,,
131.13113113113116,20.00277503062096,,,
131.63163163163165,19.967963526831916,,,
132.13213213213214,19.87065862448066,,,
132.63263263263264,19.684131122893437,,,
133.13313313313316,19.421253886363925,,,
133.63363363363365,19.087040460548817,,,
134.13413413413414,18.663243606767164,,,
134.63463463463464,18.17422975230999,,,
135.13513513513516,17.619991028587574,,,
135.63563563563565,16.99131211911713,,,
136.13613613613614,16.297279897750617,,,
136.63663663663664,15.525865195381906,,,
137.13713713713716,14.717815547060802,,,
137.63763763763765,13.832217557351358,,,
138.13813813813815,12.895649334535646,,,
138.63863863863864,11.907984687791764,,,
139.13913913913916,10.872125526336898,,,
139.63963963963965,9.797236030885628,,,
140.14014014014015,8.675141996763616,,,
140.64064064064064,7.533491648608567,,,
141.14114114114116,6.354645381284253,,,
141.64164164164166,5.144192729419806,,,
142.14214214214215,3.926699393724658,,,
142.64264264264264,2.677306214001173,,,
143.14314314314316,1.4298165526207112,,,
143.64364364364366,0.17687621302687992,,,
144.14414414414415,1.0840515977833258,,,
144.64464464464467,2.3323065190754377,,,
145.14514514514516,3.5751799549916026,,,
145.64564564564566,4.809861409327909,,,
146.14614614614615,6.020493388407024,,,
146.64664664664667,7.203541290871126,,,
147.14714714714717,8.35370926304013,,,
147.64764764764766,9.48862626887528,,,
148.14814814814815,10.57509748437962,,,
148.64864864864867,11.620547040445809,,,
149.14914914914917,12.627652449995617,,,
149.64964964964966,13.568294898928087,,,
150.15015015015015,14.47972910612134,,,
150.65065065065068,15.310445217916065,,,
151.15115115115117,16.081730788626064,,,
151.65165165165166,16.80609159763639,,,
152.15215215215215,17.45334483042855,,,
152.65265265265268,18.035528830623555,,,
153.15315315315317,18.546494367328027,,,
153.65365365365366,18.979028572848204,,,
154.15415415415416,19.328413612409737,,,
154.65465465465468,19.619528577122928,,,
155.15515515515517,19.828147286810132,,,
155.65565565565566,19.948487196388186,,,
156.15615615615616,19.999997059527672,,,
156.65665665665668,19.96880620187126,,,
157.15715715715717,19.85596292842892,,,
157.65765765765767,19.670870183374372,,,
158.15815815815816,19.402667546804043,,,
158.65865865865868,19.061807967970864,,,
159.15915915915917,18.644626525454477,,,
159.65965965965967,18.15746485484591,,,
160.16016016016016,17.585708030323726,,,
160.66066066066068,16.95650504687171,,,
161.16116116116117,16.264337078741107,,,
161.66166166166167,15.486993547204433,,,
162.1621621621622,14.665443643115607,,,
162.66266266266268,13.788145228853345,,,
163.16316316316318,12.842380693940148,,,
163.66366366366367,11.853140563395765,,,
164.1641641641642,10.820899279958539,,,
164.66466466466468,9.741007054783037,,,
165.16516516516518,8.62803773372991,,,
165.66566566566567,7.473463943926245,,,
166.1661661661662,6.292143096645478,,,
166.66666666666669,5.088185189766493,,,
167.16716716716718,3.8532003631111276,,,
167.66766766766767,2.622303685504777,,,
168.1681681681682,1.3688321865789468,,,
168.6686686686687,0.11124687154145153,,,
169.16916916916918,1.1522793374365772,,,
169.66966966966967,2.397789949004211,,,
170.1701701701702,3.6385512756917984,,,
170.6706706706707,4.874412315045842,,,
171.17117117117118,6.0832423569413265,,,
171.67167167167167,7.268868108638497,,,
172.1721721721722,8.416569089411531,,,
172.6726726726727,9.549200638033309,,,
173.17317317317318,10.634007227896882,,,
173.67367367367368,11.679522103336282,,,
174.1741741741742,12.666882584538975,,,
174.6746746746747,13.611349419085776,,,
175.17517517517518,14.511800740903965,,,
175.67567567567568,15.351635676396988,,,
176.1761761761762,16.121014017715495,,,
176.6766766766767,16.830434683535692,,,
177.17717717717719,17.482048608411386,,,
177.6776776776777,18.060677861209204,,,
178.1781781781782,18.566288201252377,,,
178.6786786786787,18.992019243636655,,,
179.1791791791792,19.347974940041723,,,
179.6796796796797,19.631702053308754,,,
180.1801801801802,19.825464366643516,,,
180.6806806806807,19.964661723578907,,,
181.1811811811812,20.00235456520406,,,
181.6816816816817,19.96721795780072,,,
182.1821821821822,19.845119653929743,,,
182.6826826826827,19.661208832972896,,,
183.1831831831832,19.398673557740373,,,
183.6836836836837,19.039890033373474,,,
184.1841841841842,18.62949333471007,,,
184.6846846846847,18.122961429856144,,,
185.1851851851852,17.557412355332847,,,
185.6856856856857,16.933134073445338,,,
186.1861861861862,16.220449976129704,,,
186.6866866866867,15.449675927878975,,,
187.1871871871872,14.625492242768741,,,
187.6876876876877,13.734708325463634,,,
188.1881881881882,12.793605053495238,,,
188.6886886886887,11.802051337103812,,,
189.1891891891892,10.768170041563648,,,
189.68968968968971,9.68534639369855,,,
190.1901901901902,8.55693782730146,,,
190.6906906906907,7.416693214416208,,,
191.1911911911912,6.232991070441043,,,
191.69169169169172,5.025028743795213,,,
192.1921921921922,3.797389744539644,,,
192.6926926926927,2.5652133622548865,,,
193.19319319319322,1.2998859700360614,,,
193.69369369369372,0.04554944510353998,,,
194.1941941941942,1.2107968313571906,,,
194.6946946946947,2.469245883765752,,,
195.19519519519523,3.707117395286174,,,
195.69569569569572,4.92695253639375,,,
196.1961961961962,6.1392750782986525,,,
196.6966966966967,7.326683263613525,,,
197.19719719719723,8.4848411655684,,,
197.69769769769772,9.59550211207275,,,
198.1981981981982,10.678326694564307,,,
198.6986986986987,11.725270222659201,,,
199.19919919919923,12.72088202689275,,,
199.69969969969972,13.672326558297181,,,
200.20020020020021,14.55847996277305,,,
200.7007007007007,15.39083427937545,,,
201.20120120120123,16.161325117716412,,,
201.70170170170172,16.874636685830886,,,
202.20220220220222,17.510055443935403,,,
202.7027027027027,18.08355553377065,,,
203.20320320320323,18.577911023912897,,,
203.70370370370372,19.025261866877198,,,
204.20420420420422,19.36799323038713,,,
204.7047047047047,19.642900613750584,,,
205.20520520520523,19.84598727924168,,,
205.70570570570572,19.961360167708907,,,
206.20620620620622,19.99517926213208,,,
206.7067067067067,19.959803832185003,,,
207.20720720720723,19.8315956983324,,,
207.70770770770773,19.64547422513637,,,
208.20820820820822,19.378947018138078,,,
208.70870870870874,19.019329832389914,,,
209.20920920920923,18.606059244856677,,,
209.70970970970973,18.105166878864637,,,
210.21021021021022,17.527410134106326,,,
210.71071071071074,16.891404254950576,,,
211.21121121121124,16.184502688420118,,,
211.71171171171173,15.417513885516822,,,
212.21221221221222,14.579033391976305,,,
212.71271271271274,13.692835112814477,,,
213.21321321321324,12.748413171669393,,,
213.71371371371373,11.753794678884272,,,
214.21421421421422,10.720800598387767,,,
214.71471471471475,9.638183177472113,,,
215.21521521521524,8.50720401645001,,,
215.71571571571573,7.359386828272324,,,
216.21621621621622,6.179998659584705,,,
216.71671671671675,4.960158323069898,,,
217.21721721721724,3.737960052667853,,,
217.71771771771773,2.5014339492881787,,,
218.21821821821823,1.241098905168968,,,
218.71871871871875,0.015099872589665508,,,
219.21921921921924,1.2741274651456127,,,
219.71971971971973,2.5303518065185866,,,
220.22022022022023,3.7629514848383185,,,
220.72072072072075,4.990286462883691,,,
221.22122122122124,6.20573525414913,,,
221.72172172172174,7.38585099055811,,,
222.22222222222223,8.537522909047418,,,
222.72272272272275,9.655023757710278,,,
223.22322322322324,10.739166170670615,,,
223.72372372372374,11.772167994488303,,,
224.22422422422426,12.772251282476642,,,
224.72472472472475,13.711037143770655,,,
225.22522522522524,14.602687646498195,,,
225.72572572572574,15.427595938946194,,,
226.22622622622626,16.203870116464913,,,
226.72672672672675,16.900209664042308,,,
227.22722722722725,17.54023917581276,,,
227.72772772772774,18.118108143573156,,,
228.22822822822826,18.608069434293657,,,
228.72872872872875,19.036218588314572,,,
229.22922922922925,19.392339656994583,,,
229.72972972972974,19.6584479973544,,,
230.23023023023026,19.850357372707577,,,
230.73073073073076,19.964027061574363,,,
231.23123123123125,19.99379813247799,,,
231.73173173173174,19.950215071636894,,,
232.23223223223226,19.832995410033188,,,
232.73273273273276,19.643149784026406,,,
233.23323323323325,19.35187964203521,,,
233.73373373373374,19.00167172325229,,,
234.23423423423426,18.5777392399648,,,
234.73473473473476,18.078702574350913,,,
235.23523523523525,17.49834807426344,,,
235.73573573573574,16.858398620084078,,,
236.23623623623627,16.146705453365165,,,
236.73673673673676,15.372942577724595,,,
237.23723723723725,14.537971503707636,,,
237.73773773773775,13.645840984123677,,,
238.23823823823827,12.698381244145507,,,
238.73873873873876,11.70840007220413,,,
239.23923923923925,10.661284087510696,,,
239.73973973973975,9.576915349552232,,,
240.24024024024027,8.454025885567031,,,
240.74074074074076,7.302154505997936,,,
241.24124124124126,6.112946794721078,,,
241.74174174174178,4.899243624327768,,,
242.24224224224227,3.675670175462571,,,
242.74274274274276,2.4375615561765165,,,
243.24324324324326,1.18376607278311,,,
243.74374374374378,0.07547525014155437,,,
244.24424424424427,1.3336863757751791,,,
244.74474474474476,2.5791021824722336,,,
245.24524524524526,3.829323786745821,,,
245.74574574574578,5.056116346760932,,,
246.24624624624627,6.267320994965268,,,
246.74674674674677,7.442684220154049,,,
247.24724724724726,8.58878765802844,,,
247.74774774774778,9.704246052333753,,,
248.24824824824827,10.78382858824804,,,
248.74874874874877,11.830058322289664,,,
249.24924924924926,12.829272415937204,,,
249.74974974974978,13.761057666172963,,,
250.25025025025028,14.646003945336979,,,
250.75075075075077,15.47476943819603,,,
251.25125125125126,16.230235550654275,,,
251.75175175175178,16.945564125958036,,,
252.25225225225228,17.566842203897668,,,
252.75275275275277,18.148660113112403,,,
253.25325325325326,18.623695330124033,,,
253.75375375375378,19.056373029693937,,,
254.25425425425428,19.39788344027798,,,
254.75475475475477,19.662155103975397,,,
255.25525525525526,19.853649995976117,,,
255.75575575575579,19.95893129010144,,,
256.2562562562563,20.004956882288717,,,
256.7567567567568,19.963475110800772,,,
257.25725725725727,19.831942712250708,,,
257.75775775775776,19.626199147491036,,,
258.2582582582583,19.34718500724448,,,
258.7587587587588,18.989442269381286,,,
259.2592592592593,18.54944055198615,,,
259.7597597597598,18.043806998728677,,,
260.2602602602603,17.46933980955459,,,
260.7607607607608,16.82133608228214,,,
261.26126126126127,16.119050614356702,,,
261.76176176176176,15.337543489163037,,,
262.2622622622623,14.497680844419936,,,
262.7627627627628,13.600749647414581,,,
263.2632632632633,12.648465546486765,,,
263.7637637637638,11.652623511094628,,,
264.2642642642643,10.60607359679371,,,
264.7647647647648,9.522581289914045,,,
265.26526526526527,8.390984829566799,,,
265.76576576576576,7.2469518613692925,,,
266.2662662662663,6.055230185394895,,,
266.7667667667668,4.843470692569468,,,
267.2672672672673,3.616069695904117,,,
267.7677677677678,2.369598831229009,,,
268.2682682682683,1.1282306929964638,,,
268.7687687687688,0.13382305364759461,,,
269.2692692692693,1.3896131736532904,,,
269.76976976976977,2.648652832958739,,,
270.2702702702703,3.8944276754932527,,,
270.7707707707708,5.117677464682254,,,
271.2712712712713,6.3118541471755325,,,
271.7717717717718,7.500587601746187,,,
272.2722722722723,8.64092826694718,,,
272.7727727727728,9.770279628075933,,,
273.2732732732733,10.832224962053347,,,
273.7737737737738,11.879311224026512,,,
274.2742742742743,12.868549766550862,,,
274.7747747747748,13.805674274348002,,,
275.2752752752753,14.694880665113342,,,
275.7757757757758,15.503810898574784,,,
276.2762762762763,16.271169571124744,,,
276.7767767767768,16.969673666152808,,,
277.2772772772773,17.600454634194836,,,
277.7777777777778,18.168697858464004,,,
278.2782782782783,18.648402821949468,,,
278.7787787787788,19.076660583487925,,,
279.2792792792793,19.416292312236,,,
279.7797797797798,19.67799407297527,,,
280.2802802802803,19.862377541871282,,,
280.7807807807808,19.972983736384002,,,
281.2812812812813,20.00083744509598,,,
281.78178178178183,19.951372239757156,,,
282.2822822822823,19.819158011488753,,,
282.7827827827828,19.617085783111968,,,
283.2832832832833,19.329871325025362,,,
283.7837837837838,18.97471304899488,,,
284.2842842842843,18.532642165944882,,,
284.7847847847848,18.02110667943476,,,
285.2852852852853,17.441903038528505,,,
285.78578578578583,16.783132204984586,,,
286.2862862862863,16.073078712791574,,,
286.7867867867868,15.300713956613526,,,
287.2872872872873,14.446649683475474,,,
287.7877877877878,13.552613544160288,,,
288.2882882882883,12.600643807050124,,,
288.7887887887888,11.606751768711195,,,
289.28928928928934,10.554513552612603,,,
289.78978978978984,9.471423419868737,,,
290.29029029029033,8.337480295279144,,,
290.7907907907908,7.180594988702607,,,
291.2912912912913,5.995623404431535,,,
291.7917917917918,4.784033730017492,,,
292.2922922922923,3.550411073779354,,,
292.7927927927928,2.3143411956563464,,,
293.29329329329335,1.0527059828154441,,,
293.79379379379384,0.2015103103486705,,,
294.29429429429433,1.4474413951760676,,,
294.7947947947948,2.7068662985461325,,,
295.2952952952953,3.954883655954259,,,
295.7957957957958,5.169777799155818,,,
296.2962962962963,6.376120356052984,,,
296.7967967967968,7.558841125979225,,,
297.29729729729735,8.703071523878151,,,
297.79779779779784,9.819767839433714,,,
298.29829829829833,10.89582340411961,,,
298.7987987987988,11.929202496322631,,,
299.2992992992993,12.917258365681773,,,
299.7997997997998,13.8478471493037,,,
300.3003003003003,14.727788485091684,,,
300.8008008008008,15.546392829371607,,,
301.30130130130135,16.305525857740726,,,
301.80180180180184,17.001373539696168,,,
302.30230230230234,17.633780366563798,,,
302.80280280280283,18.191902265940403,,,
303.3033033033033,18.675451468198467,,,
303.8038038038038,19.097153300247662,,,
304.3043043043043,19.425654793334793,,,
304.80480480480486,19.688116153895365,,,
305.30530530530535,19.8647667439148,,,
305.80580580580585,19.971755963227377,,,
306.30630630630634,20.004359231283143,,,
306.80680680680683,19.940335841509302,,,
307.3073073073073,19.811024324608983,,,
307.8078078078078,19.59768832266773,,,
308.3083083083083,19.308715630006187,,,
308.80880880880886,18.94492434182014,,,
309.30930930930936,18.507841590013868,,,
309.80980980980985,17.988231697081094,,,
310.31031031031034,17.40890261712265,,,
310.81081081081084,16.746831169008242,,,
311.31131131131133,16.033481522659955,,,
311.8118118118118,15.253034902045828,,,
312.3123123123123,14.406497079619905,,,
312.81281281281287,13.508399437144982,,,
313.31331331331336,12.556855703144945,,,
313.81381381381385,11.544906979989594,,,
314.31431431431434,10.506179677880016,,,
314.81481481481484,9.406440848883378,,,
315.31531531531533,8.26798932460976,,,
315.8158158158158,7.128961106201264,,,
316.3163163163163,5.942595364365185,,,
316.81681681681687,4.718437752105406,,,
317.31731731731736,3.485360014437935,,,
317.81781781781785,2.2425706041455005,,,
318.31831831831835,0.991614126560332,,,
318.81881881881884,0.25796423553632447,,,
319.31931931931933,1.5244684489154037,,,
319.8198198198198,2.7752868356966074,,,
320.3203203203203,4.015201292537106,,,
320.82082082082087,5.232732780038376,,,
321.32132132132136,6.441384873356655,,,
321.82182182182186,7.606383061342025,,,
322.32232232232235,8.763120056180364,,,
322.82282282282284,9.8799393093365,,,
323.32332332332334,10.946857665662352,,,
323.82382382382383,11.981737331268087,,,
324.3243243243244,12.96002893417399,,,
324.8248248248249,13.896198218368301,,,
325.32532532532537,14.767381797321757,,,
325.82582582582586,15.586451777898434,,,
326.32632632632635,16.354740257512265,,,
326.82682682682685,17.04325106487793,,,
327.32732732732734,17.660246137960428,,,
327.82782782782783,18.20787929040648,,,
328.3283283283284,18.698121362124898,,,
328.8288288288289,19.10823222735874,,,
329.32932932932937,19.437841270381874,,,
329.82982982982986,19.70665852205257,,,
330.33033033033036,19.87967885158577,,,
330.83083083083085,19.97986896780475,,,
331.33133133133134,19.99917123459777,,,
331.83183183183183,19.93805898841693,,,
332.3323323323324,19.798740973234217,,,
332.8328328328329,19.578472584094477,,,
333.33333333333337,19.29261964399919,,,
333.83383383383386,18.917976928893772,,,
334.33433433433436,18.484154073255073,,,
334.83483483483485,17.965259811119612,,,
335.33533533533534,17.38764548433776,,,
335.83583583583584,16.714455008294678,,,
336.3363363363364,16.004265141305495,,,
336.8368368368369,15.213054351065576,,,
337.3373373373374,14.366541756929063,,,
337.83783783783787,13.468216949026854,,,
338.33833833833836,12.51023024084785,,,
338.83883883883885,11.493689188318944,,,
339.33933933933935,10.442909823109646,,,
339.8398398398399,9.368329154533509,,,
340.3403403403404,8.222818424866981,,,
340.8408408408409,7.066241069568498,,,
341.3413413413414,5.874186655060441,,,
341.84184184184187,4.653630867550279,,,
342.34234234234236,3.43152961948644,,,
342.84284284284286,2.1841334882046097,,,
343.34334334334335,0.931945148771066,,,
343.8438438438439,0.3243796354361262,,,
344.3443443443444,1.5849110741779846,,,
344.8448448448449,2.8394774596323056,,,
345.3453453453454,4.071356590835584,,,
345.8458458458459,5.295552547274455,,,
346.34634634634637,6.495238299854166,,,
346.84684684684686,7.6788102525911865,,,
347.34734734734735,8.821675285154651,,,
347.8478478478479,9.93550993623246,,,
348.3483483483484,10.999382181521058,,,
348.8488488488489,12.026444751438385,,,
349.3493493493494,13.00964926307441,,,
349.8498498498499,13.932344573661142,,,
350.35035035035037,14.812871103137404,,,
350.85085085085086,15.632529633410321,,,
351.35135135135135,16.389791193848602,,,
351.8518518518519,17.068842290927986,,,
352.3523523523524,17.690262300250033,,,
352.8528528528529,18.250920945061328,,,
353.3533533533534,18.721986074803407,,,
353.8538538538539,19.126614723272258,,,
354.35435435435437,19.45004640718791,,,
354.85485485485486,19.710917901463407,,,
355.3553553553554,19.87966842880011,,,
355.8558558558559,19.978196559139793,,,
356.3563563563564,19.9952656973482,,,
356.8568568568569,19.92934750192577,,,
357.3573573573574,19.79368564608144,,,
357.8578578578579,19.571607708951213,,,
358.3583583583584,19.276132012043618,,,
358.85885885885887,18.9083871226933,,,
359.3593593593594,18.449939408962827,,,
359.8598598598599,17.941949714392514,,,
360.3603603603604,17.342795744496534,,,
360.8608608608609,16.68198533899776,,,
361.3613613613614,15.959330701899868,,,
361.8618618618619,15.16185937176961,,,
362.3623623623624,14.323199239383092,,,
362.86286286286287,13.408984800848499,,,
363.3633633633634,12.45406382073038,,,
363.8638638638639,11.438962760796132,,,
364.3643643643644,10.389448581418362,,,
364.8648648648649,9.296503659771687,,,
